% 1. Title: Playstore Data Category Classification
% 
% 2. Sources:
%      (a) Creator: P. K. Das
%      (b) Source: Google Play Store dataset
%      (c) Date: June, 2016
% 
@RELATION playstore

@ATTRIBUTE _llseek NUMERIC
@ATTRIBUTE arch_prctl NUMERIC
@ATTRIBUTE bind NUMERIC
@ATTRIBUTE clock_gettime NUMERIC
@ATTRIBUTE clone NUMERIC
@ATTRIBUTE close NUMERIC
@ATTRIBUTE connect NUMERIC
@ATTRIBUTE dup NUMERIC
@ATTRIBUTE epoll_ctl NUMERIC
@ATTRIBUTE epoll_pwait NUMERIC
@ATTRIBUTE exit_group NUMERIC
@ATTRIBUTE faccessat NUMERIC
@ATTRIBUTE fchmod NUMERIC
@ATTRIBUTE fchmodat NUMERIC
@ATTRIBUTE fcntl NUMERIC
@ATTRIBUTE fdatasync NUMERIC
@ATTRIBUTE flock NUMERIC
@ATTRIBUTE fstat NUMERIC
@ATTRIBUTE fsync NUMERIC
@ATTRIBUTE ftruncate NUMERIC
@ATTRIBUTE futex NUMERIC
@ATTRIBUTE geteuid NUMERIC
@ATTRIBUTE getppid NUMERIC
@ATTRIBUTE getpriority NUMERIC
@ATTRIBUTE getrlimit NUMERIC
@ATTRIBUTE getsockname NUMERIC
@ATTRIBUTE getsockopt NUMERIC
@ATTRIBUTE gettimeofday NUMERIC
@ATTRIBUTE getuid NUMERIC
@ATTRIBUTE inotify_add_watch NUMERIC
@ATTRIBUTE inotify_rm_watch NUMERIC
@ATTRIBUTE ioctl NUMERIC
@ATTRIBUTE kill NUMERIC
@ATTRIBUTE lseek NUMERIC
@ATTRIBUTE madvise NUMERIC
@ATTRIBUTE mkdirat NUMERIC
@ATTRIBUTE mmap NUMERIC
@ATTRIBUTE mprotect NUMERIC
@ATTRIBUTE munmap NUMERIC
@ATTRIBUTE nanosleep NUMERIC
@ATTRIBUTE newfstatat NUMERIC
@ATTRIBUTE openat NUMERIC
@ATTRIBUTE prctl NUMERIC
@ATTRIBUTE pread NUMERIC
@ATTRIBUTE pwrite NUMERIC
@ATTRIBUTE read NUMERIC
@ATTRIBUTE readlinkat NUMERIC
@ATTRIBUTE recvfrom NUMERIC
@ATTRIBUTE renameat NUMERIC
@ATTRIBUTE restart_syscall NUMERIC
@ATTRIBUTE rt_sigaction NUMERIC
@ATTRIBUTE rt_sigprocmask NUMERIC
@ATTRIBUTE rt_sigreturn NUMERIC
@ATTRIBUTE sched_getparam NUMERIC
@ATTRIBUTE sched_getscheduler NUMERIC
@ATTRIBUTE sched_yield NUMERIC
@ATTRIBUTE sendmsg NUMERIC
@ATTRIBUTE sendto NUMERIC
@ATTRIBUTE setpriority NUMERIC
@ATTRIBUTE setrlimit NUMERIC
@ATTRIBUTE setsockopt NUMERIC
@ATTRIBUTE shutdown NUMERIC
@ATTRIBUTE sigaction NUMERIC
@ATTRIBUTE sigaltstack NUMERIC
@ATTRIBUTE socket NUMERIC
@ATTRIBUTE socketpair NUMERIC
@ATTRIBUTE statfs NUMERIC
@ATTRIBUTE tgkill NUMERIC
@ATTRIBUTE ugetrlimit NUMERIC
@ATTRIBUTE unlinkat NUMERIC
@ATTRIBUTE utimensat NUMERIC
@ATTRIBUTE write NUMERIC
@ATTRIBUTE writev NUMERIC
@ATTRIBUTE class {communication,personalization,music_n_audio,media_n_video,education,tools,health_n_fitness,productivity,arcade,entertainment,travel_n_local,news_n_magazines,alarm_clock,shopping,business,libraries_n_demo,adventure,lifestyle,medical,social,books_n_reference}

@DATA
0.0,0.0,0.0,2.36454279072,0.204856066266,0.090945710336,0.0,0.120840601114,0.13132839822,0.215732188893,0.0,0.623494982485,0.0,0.708829208679,0.660511762396,2.5720078387,0.0,1.31076314698,1.8445786593,0.0,0.117598902301,5.07784478795,0.412138529126,0.0,0.723909170159,0.0,0.502502211782,0.0,0.736936491557,0.0,0.0,0.0344146851323,0.0,1.20126529151,0.12388589577,0.37081282849,0.581112675465,0.0853379773986,0.107645660442,0.0,0.585161692225,0.0911128104004,0.123132988,0.636559225676,3.49554432402,0.172893187318,0.247219480506,0.250508383576,2.30133666368,0.0,0.0,0.154724816592,2.25812303247,0.0,0.0,0.304951402465,2.1048182375,0.405742699828,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,1.26309468302,0.0,0.141990404443,0.0450475174108,personalization
0.0,0.0,0.0,0.0,0.149043600419,0.0938084487734,0.0,0.150186349523,0.14582880791,0.20565730099,0.0,0.627078016422,0.0,0.654271225673,0.66792000208,3.62901059015,0.0,1.28042912432,2.36534149765,0.0,0.069974574863,5.01277231826,0.0,0.0,0.0,0.0,0.596371805426,0.0,0.725904451632,0.0,0.0,0.0347538245687,0.0,1.26269549901,0.126872774767,0.37081282849,0.593208632962,0.0823359242029,0.117791216874,0.0,0.608917411581,0.079673711401,0.0834603730275,0.658434183171,4.78305810005,0.133042859086,0.155978125913,0.24599640432,2.99674753495,0.0,0.0,0.163556004939,0.0,0.0,0.0,0.0,0.0,0.400897518307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57211148196,0.0,0.142345550735,0.0471055567198,productivity
0.0,0.0,0.0,0.0,0.0682853554219,0.0787932119224,0.0,0.130445314054,0.128018580651,0.213177263934,0.0,0.0,0.0,0.0,0.459395016459,0.0,0.0,0.0,0.0,0.0,0.055189853978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740765899144,0.0,0.0,0.0326776692773,0.0,0.420898499669,0.118453944842,0.0,0.458490478951,0.0604211755211,0.0905718549856,0.0,0.426135846584,0.0421739018182,0.0523691776392,0.485698055601,0.0,0.129279924511,0.0,0.244629276451,0.0,0.0,0.0,0.135950632249,0.0,0.0,0.0,0.0,0.0,0.400554117535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138928513274,0.0439227554134,tools
0.0,0.0,0.0,0.0,0.100036237546,0.0773911494713,0.0,0.127006733534,0.137155086796,0.202484787327,0.0,0.0,0.0,0.0,0.496092136405,0.0,0.0,0.0,0.0,0.0,0.107459757573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670796492008,0.0,0.0,0.0325048947136,0.0,0.0,0.0929753423979,0.0,0.589287324796,0.0569548771597,0.116073020849,0.0,0.485698055601,0.054552754607,0.146777953332,0.665654766486,0.0,0.115346323395,0.0,0.251346701207,0.0,0.0,0.0,0.168664703075,0.0,0.0,0.0,0.304951402465,0.0,0.408919839928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136478397044,0.0449650685551,productivity
0.0,0.0,0.0,0.0,0.129249787407,0.0813635507126,0.0,0.0834645297917,0.0777189066866,0.15864198015,0.0,0.665282850058,0.0,0.722773971737,0.696986394397,2.5720078387,0.0,1.3960987445,0.0,0.0,0.0508074296322,5.58578401992,0.0,0.0,0.0,0.0,0.0,0.0,0.477630007648,0.0,0.0,0.0254935321789,0.0,0.0,0.0761874388169,0.37081282849,0.439924065354,0.051485464141,0.0845963599652,0.0,0.602474314903,0.0797064373233,0.0451083543496,0.594348213636,3.52924371462,0.0991323362893,0.0,0.200393243286,0.0,0.0,0.0,0.13457617117,0.0,0.0,0.0,0.0,0.0,0.321791766614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1928282804,0.0,0.0,0.489780038423,0.0,0.105141210592,0.0320848909193,tools
0.0,0.0,0.0,1.36118372113,0.240618405298,0.0871233953349,0.0,0.122130912388,0.136459619586,0.208574020985,0.0,0.493406379372,0.0,0.450246435608,0.58056472283,4.44114418823,0.0,1.08728710963,1.59529843426,0.0,0.107403115729,3.97729475555,0.412138529126,0.0,0.36195458508,0.0,0.510686242653,0.0,0.697941934839,0.0,0.0,0.0318860072064,0.0,1.54896702892,0.11470106581,0.861000724415,0.592226243828,0.117999452958,0.113482707342,0.0,0.512991725998,0.0840684174272,0.164316252434,0.631607739434,6.00564043394,0.116283240402,0.46793437774,0.250349367396,1.86723033277,0.0,2.0163407666,0.169792791705,0.0,0.0,0.0,0.914854207396,0.800068270967,0.404765145507,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.10781363632,0.0,0.135867285984,0.0439712430448,tools
0.0,0.0,0.0,2.21130366551,0.246777500345,0.0892116823891,0.0,0.132419436498,0.143209583834,0.224625635776,0.0,0.50165570589,0.0,0.502372268069,0.510521468688,0.0,0.0,0.803959974036,1.65318633081,0.0,0.121595388259,0.0,0.0,0.0,0.723909170159,0.0,0.493898307452,0.0,0.767122247582,0.0,0.0,0.0344122057666,0.0,1.69293881134,0.128150788209,0.74162565698,0.595943689504,0.121234365035,0.116490906147,0.0,0.587636402632,0.0870484213797,0.149519683764,0.619823472777,0.0,0.155447916134,0.662583772563,0.253782736471,2.1117063401,0.0,1.59791225187,0.167712324208,2.25812303247,0.0,0.0,1.73835708672,1.91394828646,0.411419803137,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.26309468302,0.0,0.147679979073,0.0474175113858,tools
0.0,0.0,0.0,2.11972659901,0.255515513348,0.0864721938922,0.0,0.126105295563,0.137543907512,0.215001454232,0.0,0.476656924566,0.0,0.490678372404,0.490150515457,0.0,0.0,0.790429852376,1.59529843426,0.0,0.118537133601,0.0,0.0,0.0,0.723909170159,0.0,0.484829106404,0.0,0.723770447872,0.0,0.0,0.0333569391894,0.0,1.68359399868,0.116854042981,0.74162565698,0.584344666802,0.121586745899,0.112913977032,0.0,0.55746794156,0.0847784763443,0.144173459711,0.60827538431,0.0,0.148931458291,0.662583772563,0.253878740823,2.037762928,0.0,1.59791225187,0.162731990698,2.25812303247,0.0,0.0,0.48333653745,1.46371114091,0.411216557196,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.23606719579,0.0,0.144881141481,0.0464979570702,tools
0.0,0.0,0.0,2.22699649272,0.230820819206,0.0847337949729,0.0,0.119076368057,0.130316551103,0.210389727686,0.0,0.495109915058,0.0,0.644202385698,0.465906245092,0.0,0.0,0.837361822734,2.28460119703,0.0,0.117796748104,0.0,0.0,0.0,0.723909170159,0.0,0.610166371323,0.0,0.708069271352,0.0,0.0,0.0328278116761,0.0,1.68359399868,0.112272769369,0.74162565698,0.572157504126,0.120809315404,0.110694001966,0.0,0.5519051881,0.0853246585681,0.152350929519,0.585519484698,0.0,0.147173143763,0.662583772563,0.250326573347,2.91824747306,0.0,1.59791225187,0.161879638097,2.25812303247,0.0,0.0,0.0,1.40841972464,0.404057206994,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.59759367474,0.0,0.143826069718,0.0439905225025,tools
0.0,0.0,0.0,2.62220110078,0.227712371049,0.104363642228,0.0,0.134792651257,0.114880157624,0.21658950179,0.0,1.20995149774,0.0,0.616271439421,0.644863814237,3.647380611,0.0,1.2745408898,1.46179400231,0.0,0.121284256582,4.96456819669,0.412138529126,0.0,0.723909170159,0.0,0.386234147911,0.0,0.77229701205,0.0,0.0,0.0485420406139,0.0,1.23321031385,0.140158745298,0.37081282849,0.60477555245,0.0903752807927,0.115466284985,0.0,1.07493434835,0.104956857319,0.147833358269,0.646422726366,4.95399295486,0.164017652457,0.247219480506,0.23568976735,1.76713676058,0.0,0.0,0.171394136938,2.2692752124,0.0,0.0,1.78639952008,1.89233138651,0.371490306866,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,5.15531805742,0.0,0.0,1.02653158621,0.0,0.142934862907,0.0422887626751,tools
0.0,0.0,0.0,0.0,0.200072475092,0.0777747124374,0.0,0.11414748914,0.108616471811,0.185331949385,2.4275248138,0.22644939806,0.0,0.125593067017,0.384395871138,0.0,0.0,0.46713150619,0.0,0.0,0.0938422873504,0.0,0.0,5.52789998382,0.573684444315,0.0,0.326405721386,0.0,0.638775196569,0.0,0.0,0.0294160553446,0.0,1.16641233624,0.103878397954,0.37081282849,0.519218035922,0.0851231501969,0.0977856200111,0.0,0.330983788113,0.069974574863,0.125964233756,0.531006918809,0.0,0.115995931851,0.247219480506,0.214409013148,0.0,0.0,0.0,0.152976784454,0.0,0.0,0.0,1.72981406341,1.79502472798,0.348786444534,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.0,0.0,0.126634439025,0.0374849392866,social
0.0,0.0,0.0,1.22995726251,0.215416312345,0.0681538673052,0.0,0.0671239321103,0.0687236363217,0.168193087494,0.0,0.380181680342,0.0,0.434480627121,0.338524999999,0.0,0.0,0.760043291166,1.29459674458,0.0,0.0942198794032,0.0,0.0,0.0,0.36195458508,0.0,0.442673785257,0.0,0.560715795102,0.0,0.0,0.0270975448329,0.0,1.68359399868,0.0813079979183,0.74162565698,0.497763038735,0.120306766187,0.0905718549856,0.0,0.523661485823,0.0725630979961,0.14493911385,0.461800899517,0.0,0.123701287076,0.662583772563,0.199430285639,1.65366002758,0.0,1.59791225187,0.123013098465,2.25812303247,0.0,0.0,0.304951402465,0.967332107926,0.286308772272,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.10781363632,0.0,0.123590163458,0.0341683258117,tools
0.0,0.0,0.0,0.0,0.0861665249378,0.0715753510566,0.0,0.113646728425,0.126409432046,0.199857627174,0.0,0.331742371941,0.0,0.0,0.443907553016,0.0,0.0,0.0,0.0,0.0,0.10398091646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644980169733,0.0,0.0,0.0331547941661,0.0,0.0,0.0861738045238,0.0,0.516280462204,0.0501737713188,0.102548559244,0.0,0.410421549807,0.0571164707554,0.137772742875,0.575312271114,0.0,0.106707413179,0.0,0.247058372723,0.0,0.0,0.0,0.128716846892,0.0,0.0,0.0,0.48333653745,0.0,0.402974557512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128470729777,0.0461390943096,productivity
0.0,0.0,0.0,2.9173883438,0.247939328735,0.0948402023072,0.0,0.143890791015,0.135220020677,0.231041990515,0.0,0.658933452961,0.0,0.722773971737,0.70116420101,2.5720078387,0.0,1.39259752347,0.0,0.0,0.126281476414,5.50686418754,0.0,0.0,0.723909170159,0.0,0.348804191613,0.0,0.796653878983,0.0,0.0,0.036010133237,0.0,1.70206110718,0.132527555556,0.861000724415,0.62764894589,0.121266670914,0.113837009276,0.0,0.947267003399,0.101627396209,0.157624032644,0.670980791723,3.52924371462,0.180593040738,0.662583772563,0.250074546946,0.0,0.0,1.59791225187,0.150815345063,2.25812303247,0.0,0.0,1.41615045792,2.29422425288,0.410433383488,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.92705039684,0.0,0.154749846157,0.0468789533549,productivity
0.0,0.0,0.0,0.0,0.256526202432,0.0804067144221,0.0,0.109228522965,0.107988924056,0.193653981486,0.0,0.54397074373,0.0,0.583236141661,0.608417536492,2.5720078387,0.0,1.20565041862,1.07074475307,0.0,0.105934026777,4.55130829266,0.412138529126,0.0,0.723909170159,0.0,0.402221416393,0.0,0.67437677141,0.0,0.0,0.0303474595182,0.0,1.16641233624,0.0907002802463,0.587724427943,0.485248063584,0.0908607200598,0.0862146105487,0.0,0.512721333371,0.076040457008,0.123864227752,0.519496375718,3.49554432402,0.101088119044,0.247219480506,0.208794371342,0.933615166386,0.0,0.0,0.0974574240659,0.796175496842,0.0,0.0,0.914854207396,2.00984269868,0.341718141958,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.717514787266,0.0,0.126446815059,0.0389883227727,tools
0.0,0.0,0.0,2.38997974485,0.197535142829,0.0823366827224,0.0,0.116283559523,0.122130912388,0.216465975904,0.0,0.439318448481,0.0,0.32465336859,0.437790695754,0.0,0.0,0.71973690535,0.922289329651,0.0,0.117464713991,0.0,0.0,0.0,0.723909170159,0.0,0.53993216808,0.0,0.741871323717,0.0,0.0,0.0335075278666,0.0,0.420898499669,0.113862164795,0.0,0.547606234378,0.0658905885398,0.101767458358,0.0,0.520245775252,0.0838788377062,0.0780246336508,0.581998730409,0.0,0.164984848979,0.155978125913,0.237367310279,0.0,0.0,0.0,0.115119645596,2.25812303247,0.0,0.0,1.01302663142,1.93466421585,0.384137604684,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,7.33559228143,0.0,0.0,0.0,0.0,0.139377081598,0.0437421684624,tools
0.0,0.0,0.0,0.0,0.0,0.0602911336016,0.0,0.0807578274354,0.0959547329424,0.171320183192,0.0,0.0,0.0,0.0,0.315442512605,0.0,0.0,0.0,0.0,0.0,0.0828365173084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54405144348,0.0,0.0,0.0262259398183,0.0,0.0,0.0670431841568,0.0,0.456617969216,0.0208868223972,0.0871794440747,0.0,0.239807368093,0.0508074296322,0.0990651053612,0.509410535934,0.0,0.0988186677392,0.0,0.216575258344,0.0,0.0,0.0,0.127589979558,0.398087748421,0.0,0.0,0.0,0.0,0.34908010317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112751282133,0.0347008952652,tools
0.0,0.0,0.0,0.0,0.255515513348,0.0768348255927,0.0,0.120071956195,0.133005440442,0.199464177448,0.0,0.247130833479,0.0,0.125593067017,0.489535795694,2.30513791332,0.0,0.707058784391,0.0,0.0,0.105131214853,1.94934236553,0.412138529126,0.0,0.0,0.0,0.116268063871,0.0,0.643253350743,0.0,0.0,0.0310638833454,0.0,0.0,0.0719450324889,0.0,0.532235556606,0.0903752807927,0.102031810889,0.0,0.473925857384,0.0623770420603,0.120031709164,0.585042106094,3.49554432402,0.112983232183,0.155978125913,0.246828022358,0.0,0.0,0.0,0.114394126123,0.398087748421,0.0,0.0,0.48333653745,0.0,0.403669167262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132463084776,0.0435530371705,personalization
0.0,0.0,0.0,3.15468197628,0.136570710844,0.0541103684831,0.0,0.0671239321103,0.0716431023219,0.140961990873,0.0,0.372146842065,0.0,0.125593067017,0.0,2.68126994762,0.0,0.0,0.0,0.0,0.0739948227981,0.0,0.412138529126,0.0,0.0,0.0,0.116268063871,11.9837099595,0.0,0.0,0.0,0.0232578506014,0.0,0.0,0.0395343531239,0.0,0.0,0.0437767594518,0.0675443633014,0.0,0.0,0.0521767210541,0.0583017022314,0.0,0.0,0.0755376779166,0.0,0.185229341627,0.0,0.0,0.0,0.0984108805497,0.0,0.0,0.0,0.0,0.0,0.298414231533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0907419504821,0.0285380898174,education
0.0,0.0,0.0,0.300909711054,0.186202762484,0.0721074187281,4.92508831952,0.115119645596,0.121769054686,0.231614398878,0.0,0.303458481821,0.0,0.251186134035,0.436732564594,0.0,0.0,0.553517861663,0.922289329651,0.0,0.11801357678,0.0,0.412138529126,0.0,0.573684444315,0.0,0.368561042534,0.0,0.785485577817,0.0,0.0,0.0308850357585,0.0,1.16641233624,0.103388791368,1.04100321922,0.52153178967,0.0825844506839,0.101226163857,0.0,0.491734098077,0.0637510636033,0.146777953332,0.566470615599,0.0,0.114816536221,0.247219480506,0.24082939271,1.17809117372,0.0,2.0163407666,0.125328215863,0.398087748421,0.0,0.0,1.73835708672,1.55868667973,0.382803959777,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,4.60903683431,0.552955267703,0.0,2.68724287125,0.0,0.489780038423,0.0,0.127335171219,0.0404109134666,lifestyle
0.0,0.0,0.0,1.94861107558,0.27465749707,0.0774687541064,0.0,0.0825947278332,0.0851175963753,0.17693007668,2.4275248138,0.409184488113,0.0,0.523713670163,0.366377813661,0.0,0.0,0.809110639991,1.70643803353,0.0,0.100185992023,0.0,0.0,0.0,0.573684444315,0.0,0.53993216808,0.0,0.618751594977,0.0,0.0,0.0292928894461,0.0,1.68359399868,0.0861738045238,0.861000724415,0.546307028306,0.121932714181,0.0963846078177,0.0,0.535725171185,0.0815070154047,0.144173459711,0.525085969887,0.0,0.146075503804,0.662583772563,0.187357989514,1.17809117372,0.0,1.59791225187,0.151040170299,2.25812303247,0.0,0.0,0.0,1.46371114091,0.296095583603,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.979560076846,0.0,0.118836765865,0.0366968748025,tools
0.0,0.0,0.0,0.0,0.0861665249378,0.0709580139451,0.0,0.105306654242,0.115824531362,0.166362649568,0.0,0.22644939806,0.0,0.251186134035,0.402654898078,0.0,0.0,0.206525429504,0.730897001156,0.0,0.0932784857108,0.0,0.0,0.0,0.0,0.0,0.184280521267,0.0,0.565438316557,0.0,0.0,0.0280849493094,0.0,0.0,0.0859682673321,0.37081282849,0.462469433423,0.0417736447944,0.0828087447325,0.0,0.29818588675,0.059110768906,0.114743538292,0.485698055601,0.0,0.0874893218595,0.0,0.211442813695,0.0,0.0,0.0,0.144407971286,0.0,0.0,0.0,0.0,0.0,0.343595905054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113120906401,0.0371329164486,tools
0.0,0.0,0.0,0.0,0.0861665249378,0.0820110135005,0.0,0.136760069475,0.147690354638,0.204055949212,0.0,0.0,0.0,0.0,0.531428178283,0.0,0.0,0.0,0.0,0.0,0.107471863721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.678388780569,0.0,0.0,0.0322571016514,0.0,0.0,0.0999555286449,0.0,0.58015353865,0.0501737713188,0.115879642584,0.0,0.418626815078,0.0451350959096,0.137772742875,0.659369616339,0.0,0.117062927296,0.0,0.253236188678,0.0,0.0,0.0,0.0993290155992,0.0,0.0,0.0,0.304951402465,0.0,0.410890776542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138285305105,0.0437597366785,tools
0.0,0.0,0.0,2.91423490901,0.194889807047,0.0904895415202,0.0,0.134137455074,0.138675060997,0.225595139014,0.0,0.474616034855,0.0,0.376779201052,0.507495658761,0.0,0.0,0.874886591133,1.19204166598,0.0,0.125939884651,0.0,0.412138529126,0.0,0.723909170159,0.0,0.326405721386,0.0,0.778086579667,0.0,0.0,0.0352946345504,0.0,1.16641233624,0.131004295497,0.0,0.676448665361,0.0851231501969,0.125409815034,0.0,0.516173631769,0.0967447729533,0.220610519989,0.714651752034,0.0,0.194314423684,0.247219480506,0.254079630403,1.52266075324,0.0,0.0,0.234522058479,2.25812303247,0.0,0.0,2.2747641337,2.20848799561,0.414145404259,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,0.79879683737,0.0,0.150666023549,0.0466879220669,productivity
0.0,0.0,0.0,0.0,0.179653973313,0.087618683753,0.0,0.136660323617,0.147368024838,0.208281205576,0.0,0.308744848885,0.0,0.125593067017,0.554146276698,3.15514026888,0.0,0.798664199972,0.0,0.0,0.11031475259,2.5694734417,0.412138529126,0.0,0.0,0.0,0.232536127742,0.0,0.750568172976,0.0,0.0,0.0337937424769,0.0,0.0,0.108629517041,0.0,0.631888004501,0.0830719647046,0.124258237891,0.0,0.48642990701,0.0759540048796,0.150170481449,0.703040431167,4.22490675789,0.10856493871,0.155978125913,0.249582013503,0.0,0.0,0.0,0.161771003246,0.0,0.0,0.0,0.0,0.0,0.404272207993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138674126788,0.0469421781517,alarm_clock
0.0,0.0,0.0,1.9077224325,0.262267759359,0.0883200546237,0.0,0.139579789617,0.143055627983,0.214950548558,0.0,0.606056917795,0.0,0.663809875087,0.67985397624,2.5720078387,0.0,1.32614868829,0.0,0.0,0.114671513264,5.16815489438,0.0,0.0,0.723909170159,0.0,0.348804191613,0.0,0.724614683261,0.0,0.0,0.0332768174013,0.0,1.79734134182,0.0950070250623,0.74162565698,0.564493595006,0.121650119308,0.10473549787,0.0,0.630253574766,0.0868781650272,0.150491063348,0.619580749419,3.52924371462,0.175938632789,0.662583772563,0.25039489724,0.0,0.0,1.59791225187,0.133577909591,2.25812303247,0.0,0.0,0.708075228959,1.55868667973,0.409590590297,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,1.1928282804,0.0,0.0,0.92705039684,0.0,0.13806363878,0.0465517924367,productivity
0.0,0.0,0.0,0.0,0.0430832624689,0.0510928246053,0.0,0.0,0.0,0.0171809090804,0.0,0.343422203322,0.0,0.251186134035,0.439872884336,3.09113863573,0.0,0.858040621219,0.461144664826,0.0,0.0291579496585,2.94963241113,0.0,0.0,0.0,0.0,0.116268063871,0.0,0.151308226323,0.0,0.0,0.0164885242105,2.1464774392,0.0,0.013178117708,0.37081282849,0.332029813664,0.0417736447944,0.0612583080963,0.0,0.337093349495,0.0510928246053,0.0,0.396483919356,4.49065341581,0.0,0.0,0.0,0.0,0.0,0.0,0.10634681297,0.398087748421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118489742268,0.00785439056385,tools
0.0,0.0,0.0,2.73370706696,0.192126862888,0.0960192330084,0.0,0.130316551103,0.137543907512,0.227427300814,0.0,0.546052866313,0.0,0.693721086922,0.496092136405,0.0,0.0,0.881914981584,2.51758776392,0.0,0.126154777767,0.0,0.412138529126,0.0,0.723909170159,0.0,0.638527126574,0.0,0.784015955369,0.0,0.0,0.0357716040021,0.0,1.20126529151,0.11263198123,0.0,0.626238108533,0.0851231501969,0.106303588345,0.0,0.572599853354,0.0987411760727,0.170387535443,0.597937285983,0.0,0.183465841828,0.247219480506,0.255460150246,3.17632078083,0.0,0.0,0.161698314594,2.25812303247,0.0,0.0,1.7630337528,2.34115628576,0.416401717523,0.529255438422,0.530517325273,0.0,0.0,0.0,0.0,0.0,0.552955267703,0.0,0.0,0.0,1.66631666889,0.0,0.152982312506,0.0468876165755,productivity
0.0,0.0,0.0,1.9077224325,0.176101234421,0.0988883247883,0.0,0.11261379512,0.125010431865,0.196537770168,0.0,0.33578451992,0.0,0.199060301573,0.434580964104,0.0,0.0,0.742784615165,0.0,0.0,0.111902351336,0.0,0.412138529126,0.0,0.36195458508,0.0,0.116268063871,0.0,0.6618558291,0.0,0.0,0.0330269032393,0.0,1.20126529151,0.153289003937,0.0,0.577661778939,0.0835472895888,0.110321210885,0.0,0.876179122168,0.0986709004198,0.14493911385,0.624696324009,0.0,0.171677943237,0.155978125913,0.240551389036,0.0,0.0,0.0,0.171096988776,3.04004670073,0.0,0.0,0.0,0.0,0.390363560751,0.529255438422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129899072218,0.0451189353122,tools
